window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,322,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00322-ebbd000fb67b,de14638b390b4fa4b46d062519962022,36488abc0f6c461f,1785511820815305326,1785511820832031911,1785511820832962306,1785511820880075461,1785511820965362482,1785511822020621657,16.726585,0.930395,17.65698,132.400176,34.040618548387094,1187.659351,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00322-ebbd000fb67b,success,False,False,0,1,12337,,1785511820832962306,0.0,1785511820817268386,15.69392,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,15.69392,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,323,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00323-1a2cf0a61858,60b46560452841b5acb3e7d5cb059b26,c0da2fe7709e4786,1785511820835305326,1785511820836378994,1785511820837580808,1785511820881130540,1785511820967334380,1785511822021615414,1.073668,1.201814,2.275482,129.753572,34.00906561290323,1184.034606,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00323-1a2cf0a61858,success,False,False,0,1,12340,,1785511820837580808,0.0,1785511820817268386,20.312422,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,20.312422,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,324,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00324-531757500d13,cbe76eaea75b46f4a0195152a460b134,5cdd2ee28cc44ab4,1785511820855305326,1785511820882121154,1785511820882966085,1785511820898381379,1785511821011821568,1785511822054015446,26.815828,0.844931,27.660759,128.855483,33.61915735483871,1171.049361,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00324-531757500d13,success,False,False,0,1,12413,,1785511820882966085,0.0,1785511820817268386,65.697699,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,65.697699,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,325,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00325-3d2070f7cc50,0be5fe08fa954582b9df2af7e5ec74a2,fb3105ef73994bf3,1785511820875305326,1785511820883791751,1785511820884697440,1785511820899502680,1785511821013731563,1785511822054794024,8.486425,0.905689,9.392114,129.034123,33.58266003225806,1170.096584,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00325-3d2070f7cc50,success,False,False,0,1,12337,,1785511820884697440,0.0,1785511820817268386,67.429054,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,67.429054,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,326,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00326-4f5c7ed606b8,df6ae158525340c08e5d0d76bb07ab1e,05ca6777efbe43bf,1785511820895305326,1785511820900643393,1785511820901793434,1785511820908965819,1785511821036785484,1785511822085960771,5.338067,1.150041,6.488108,134.99205,33.84436409677419,1184.167337,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00326-4f5c7ed606b8,success,False,False,0,1,12400,,1785511820901793434,0.0,1785511820817268386,84.525048,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,84.525048,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,327,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00327-0ca3325f9b1a,671aee48729240fca7dc24b4b97a269c,dee40d438c7a4b81,1785511820915305326,1785511820915826945,1785511820917053660,1785511820953258359,1785511821039840663,1785511822087026452,0.521619,1.226715,1.748334,122.787003,33.78018674193549,1169.972792,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00327-0ca3325f9b1a,success,False,False,0,1,12337,,1785511820917053660,0.0,1785511820817268386,99.785274,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,99.785274,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,328,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00328-542bcf125561,337a8d6bd1574810bde2f767e561a778,570c115c725b404b,1785511820935305326,1785511820954458288,1785511820955555672,1785511820977959557,1785511821087029338,1785511822116229229,19.152962,1.097384,20.250346,131.473666,33.19999648387097,1160.673557,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00328-542bcf125561,success,False,False,0,1,12369,,1785511820955555672,0.0,1785511820817268386,138.287286,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,138.287286,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,329,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00329-27f18eb9b787,f86db1ee14d14f02b9b732675b866a08,347f4810c0d54584,1785511820955305326,1785511820958642448,1785511820959634449,1785511820979194411,1785511821090786044,1785511822122010200,3.337122,0.992001,4.329123,131.151595,33.265295354838706,1162.375751,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00329-27f18eb9b787,success,False,False,0,1,12337,,1785511820959634449,0.0,1785511820817268386,142.366063,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,142.366063,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,330,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00330-1a7a55d1d93a,029eb1b5ade94eac8078589974f1d416,7355cf77cdb84549,1785511820975305326,1785511820980030260,1785511820981079136,1785511821026309664,1785511821113965009,1785511822157864802,4.724934,1.048876,5.77381,132.885873,33.674186870967745,1176.785666,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00330-1a7a55d1d93a,success,False,False,0,1,12337,,1785511820981079136,0.0,1785511820817268386,163.81075,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,163.81075,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,332,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00332-bd4485e56681,97f13a83be8042f98603bc869b8d5684,b1eca7ac17a74e9a,1785511821015305326,1785511821027807614,1785511821029067121,1785511821050919748,1785511821134518866,1785511822185856056,12.502288,1.259507,13.761795,105.451745,33.9141029032258,1156.788935,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00332-bd4485e56681,success,False,False,0,1,12337,,1785511821029067121,0.0,1785511820817268386,211.798735,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,211.798735,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,331,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00331-7281613a44f8,82350d208006450292b0982620d1b942,1be28943d78e4c2f,1785511820995305326,1785511820997634820,1785511821000253712,1785511821049517090,1785511821141368546,1785511822194832327,2.329494,2.618892,4.948386,141.114834,33.982702612903225,1194.578615,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00331-7281613a44f8,success,False,False,0,1,12337,,1785511821000253712,0.0,1785511820817268386,182.985326,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,182.985326,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,333,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00333-fb52dd214e7a,e5e101bd27294c4dbc34a4ce9c923b9a,4c4ffc6ee29f46d8,1785511821035305326,1785511821052147515,1785511821053477829,1785511821102127466,1785511821174554079,1785511822215514104,16.842189,1.330314,18.172503,121.07625,33.57935564516129,1162.036275,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00333-fb52dd214e7a,success,False,False,0,1,12337,,1785511821053477829,0.0,1785511820817268386,236.209443,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,236.209443,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,334,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00334-34323ae862df,c10a1ddb58d4494ea7a0e6cd45b40530,255ee7ba0b1c4ff9,1785511821055305326,1785511821056836137,1785511821058207309,1785511821103508578,1785511821176075353,1785511822216200238,1.530811,1.371172,2.901983,117.868044,33.55241564516129,1157.992929,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00334-34323ae862df,success,False,False,0,1,12337,,1785511821058207309,0.0,1785511820817268386,240.938923,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,240.938923,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,335,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00335-e242de0e4679,0b1a7cb69ef348a78384435e390372ee,451711d7213940d5,1785511821075305326,1785511821105118455,1785511821106125539,1785511821164880877,1785511821237036121,1785511822284102523,29.813129,1.007084,30.820213,130.910582,33.776335548387095,1177.976984,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00335-e242de0e4679,success,False,False,0,1,12360,,1785511821106125539,0.0,1785511820817268386,288.857153,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,288.857153,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,336,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00336-5384ce49148c,149bcb13727a4b6da6dff22e94eb6e15,e191c44315274201,1785511821095305326,1785511821116464444,1785511821117409267,1785511821165736581,1785511821239919098,1785511822292996360,21.159118,0.944823,22.103941,122.509831,33.970234258064515,1175.587093,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00336-5384ce49148c,success,False,False,0,1,12336,,1785511821117409267,0.0,1785511820817268386,300.140881,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,300.140881,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,337,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00337-d3833b9a4b03,c1c7fda3b7274b4f86cb1739d65a1d65,5ebe3655639841b6,1785511821115305326,1785511821120452009,1785511821121616917,1785511821166529865,1785511821253082377,1785511822295876402,5.146683,1.164908,6.311591,131.46546,33.63851693548387,1174.259485,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00337-d3833b9a4b03,success,False,False,0,1,12337,,1785511821121616917,0.0,1785511820817268386,304.348531,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,304.348531,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,338,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00338-3eb423d981e8,52be760eb05e4dc8b31473c2ef90dbca,17631a6d48824b34,1785511821135305326,1785511821167247548,1785511821168066474,1785511821182472704,1785511821306719611,1785511822356464371,31.942222,0.818926,32.761148,138.653137,33.86273419354839,1188.397897,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00338-3eb423d981e8,success,False,False,0,1,12337,,1785511821168066474,0.0,1785511820817268386,350.798088,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,350.798088,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,339,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00339-c3ad4f13dd65,640e52acc3ec4a9cbc8d32ad423dfe7b,a69bc5c39d65462d,1785511821155305326,1785511821178680514,1785511821179627189,1785511821212219981,1785511821309246764,1785511822362307247,23.375188,0.946675,24.321863,129.619575,33.969693,1182.680058,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00339-c3ad4f13dd65,success,False,False,0,1,12405,,1785511821179627189,0.0,1785511820817268386,362.358803,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,362.358803,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,340,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00340-973928005835,e8cf83f79d8b4827b051a40d3df7055d,b80408e3170e4451,1785511821175305326,1785511821183566200,1785511821184459681,1785511821213225650,1785511821311207763,1785511822363258179,8.260874,0.893481,9.154355,126.748082,33.937110193548385,1178.798498,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00340-973928005835,success,False,False,0,1,12339,,1785511821184459681,0.0,1785511820817268386,367.191295,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,367.191295,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,342,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00342-60bf9b952071,7d0e289b362e4a94a6b16b3e58eab320,a93fc38ddbc74845,1785511821215305326,1785511821215671315,1785511821217059263,1785511821274003294,1785511821356860532,1785511822392060689,0.365989,1.387948,1.753937,139.801269,33.3935534516129,1175.001426,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00342-60bf9b952071,success,False,False,0,1,12337,,1785511821217059263,0.0,1785511820817268386,399.790877,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,399.790877,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,341,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00341-30d68af2fbf0,ceaef2a2b1554b6492c68f6b5c2552ca,1d59de1771fc4926,1785511821195305326,1785511821208655714,1785511821209522577,1785511821220913445,1785511821364520278,1785511822395681396,13.350388,0.866863,14.217251,154.997701,33.26326187096774,1186.158819,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00341-30d68af2fbf0,success,False,False,0,1,12335,,1785511821209522577,0.0,1785511820817268386,392.254191,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,392.254191,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,343,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00343-0a8a37c40829,afdde15308b74352ba305fd323434adc,edc060a49f5441bf,1785511821235305326,1785511821242565250,1785511821244277760,1785511821286335011,1785511821384980183,1785511822424028828,7.259924,1.71251,8.972434,140.702423,33.517698225806456,1179.751068,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00343-0a8a37c40829,success,False,False,0,1,12339,,1785511821244277760,0.0,1785511820817268386,427.009374,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,427.009374,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,344,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00344-7c974e6991f8,d2e3d5e708bf41619700c284a1c9692d,0baf4fa882894513,1785511821255305326,1785511821275331145,1785511821276411081,1785511821297607378,1785511821419357809,1785511822454892803,20.025819,1.079936,21.105755,142.946728,33.40435464516129,1178.481722,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00344-7c974e6991f8,success,False,False,0,1,12337,,1785511821276411081,0.0,1785511820817268386,459.142695,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,459.142695,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,346,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00346-4c2ab4c88064,c72b9d935b1a4c92ba55459b35683297,35d5dc7a2c754363,1785511821295305326,1785511821298783223,1785511821299886321,1785511821327523707,1785511821422091497,1785511822456066485,3.477897,1.103098,4.580995,122.205176,33.35403187096774,1156.180164,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00346-4c2ab4c88064,success,False,False,0,1,12337,,1785511821299886321,0.0,1785511820817268386,482.617935,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,482.617935,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,345,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00345-4b1d18b4b4cd,8904c487a6a2416eafbc415d715d9d1c,90cc7b365b9e497d,1785511821275305326,1785511821293554449,1785511821294629042,1785511821326190130,1785511821423401123,1785511822456511006,18.249123,1.074593,19.323716,128.772081,33.32612525806452,1161.881964,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00345-4b1d18b4b4cd,success,False,False,0,1,12337,,1785511821294629042,0.0,1785511820817268386,477.360656,59.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.041928403844698425,,,1785511820817268386,477.360656,59.0,0.0,0.0,0.041928403844698425
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,347,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00347-31ba59386011,77511876c1004bd0a798fdc7c75634ab,9fd4d1b57d914aee,1785511821315305326,1785511821328556662,1785511821329557379,1785511821389736891,1785511821482667402,1785511822504615523,13.251336,1.000717,14.252053,153.110023,32.96606841935484,1175.058144,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00347-31ba59386011,success,False,False,0,1,12337,,1785511821329557379,0.0,1785511821318396768,11.160611,61.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.04344206463331568,,,1785511821318396768,11.160611,61.0,0.0,0.0,0.04344206463331568
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,348,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00348-4e199f5a6f38,3a54f86e38cc4dbbad3241ebea932b86,fc66d7b31bf14302,1785511821335305326,1785511821335483195,1785511821336682416,1785511821391748103,1785511821488042186,1785511822509111014,0.177869,1.199221,1.37709,151.35977,32.93770412903226,1172.428598,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00348-4e199f5a6f38,success,False,False,0,1,12337,,1785511821336682416,0.0,1785511821318396768,18.285648,61.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.04344206463331568,,,1785511821318396768,18.285648,61.0,0.0,0.0,0.04344206463331568
