window_id,request_id,token_event_index,stream_chunk_index,token_index_in_chunk,tokens_in_chunk,token_id,timestamp_source,arrival_unix_ns,since_send_ms,since_previous_token_ms,fragment_bytes,fragment_json
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,25,25,0,1,5935,server_token_ids,1785490584433605054,1879.712811,60.996483,8,""" concept"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,26,26,0,1,297,server_token_ids,1785490584494917408,1941.025165,61.312354,3,""" in"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,27,27,0,1,272,server_token_ids,1785490584559886312,2005.994069,64.968904,4,""" the"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,28,28,0,1,1834,server_token_ids,1785490584618241778,2064.349535,58.355466,6,""" field"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,29,29,0,1,302,server_token_ids,1785490584680286679,2126.394436,62.044901,3,""" of"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,30,30,0,1,16872,server_token_ids,1785490584743940097,2190.047854,63.653418,9,""" mathemat"""
prefill_heavy_3m,prefill_heavy_3m-00176-f49a0d3f751b,31,31,0,1,1063,server_token_ids,1785490584815956714,2262.064471,72.016617,3,"""ics"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,0,0,0,1,274,server_token_ids,1785490583383264582,327.652055,,2,"""es"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,1,1,0,1,28705,server_token_ids,1785490583439675167,384.06264,56.410585,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,2,2,0,1,28740,server_token_ids,1785490583501072510,445.459983,61.397343,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,3,3,0,1,28734,server_token_ids,1785490583571829200,516.216673,70.75669,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,4,4,0,1,28734,server_token_ids,1785490583623674196,568.061669,51.844996,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,5,5,0,1,28734,server_token_ids,1785490583686898934,631.286407,63.224738,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,6,6,0,1,28734,server_token_ids,1785490583751465980,695.853453,64.567046,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,7,7,0,1,28734,server_token_ids,1785490583822915278,767.302751,71.449298,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,8,8,0,1,28734,server_token_ids,1785490583883105750,827.493223,60.190472,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,9,9,0,1,28734,server_token_ids,1785490583936582605,880.970078,53.476855,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,10,10,0,1,28734,server_token_ids,1785490583997389309,941.776782,60.806704,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,11,11,0,1,28734,server_token_ids,1785490584061280710,1005.668183,63.891401,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,12,12,0,1,28734,server_token_ids,1785490584120370664,1064.758137,59.089954,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,13,13,0,1,28734,server_token_ids,1785490584183422631,1127.810104,63.051967,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,14,14,0,1,28734,server_token_ids,1785490584245809399,1190.196872,62.386768,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,15,15,0,1,28734,server_token_ids,1785490584322333791,1266.721264,76.524392,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,16,16,0,1,28734,server_token_ids,1785490584372406562,1316.794035,50.072771,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,17,17,0,1,28734,server_token_ids,1785490584433362797,1377.75027,60.956235,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,18,18,0,1,28734,server_token_ids,1785490584494711654,1439.099127,61.348857,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,19,19,0,1,28734,server_token_ids,1785490584559779105,1504.166578,65.067451,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,20,20,0,1,28734,server_token_ids,1785490584618126752,1562.514225,58.347647,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,21,21,0,1,28734,server_token_ids,1785490584680087085,1624.474558,61.960333,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,22,22,0,1,28734,server_token_ids,1785490584743743522,1688.130995,63.656437,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,23,23,0,1,28734,server_token_ids,1785490584815783119,1760.170592,72.039597,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,24,24,0,1,28734,server_token_ids,1785490584867777710,1812.165183,51.994591,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,25,25,0,1,28734,server_token_ids,1785490584928895574,1873.283047,61.117864,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,26,26,0,1,28734,server_token_ids,1785490584990380474,1934.767947,61.4849,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,27,27,0,1,28734,server_token_ids,1785490585051409379,1995.796852,61.028905,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,28,28,0,1,28734,server_token_ids,1785490585112849004,2057.236477,61.439625,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,29,29,0,1,28734,server_token_ids,1785490585175423810,2119.811283,62.574806,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,30,30,0,1,28734,server_token_ids,1785490585241412654,2185.800127,65.988844,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00177-3f14e3e178d2,31,31,0,1,28734,server_token_ids,1785490585303016070,2247.403543,61.603416,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,0,0,0,1,28705,server_token_ids,1785490583880022553,325.25849,,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,1,1,0,1,28740,server_token_ids,1785490583936377381,381.613318,56.354828,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,2,2,0,1,28774,server_token_ids,1785490583997211010,442.446947,60.833629,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,3,3,0,1,28774,server_token_ids,1785490584061134261,506.370198,63.923251,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,4,4,0,1,28774,server_token_ids,1785490584120194630,565.430567,59.060369,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,5,5,0,1,28705,server_token_ids,1785490584183077671,628.313608,62.883041,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,6,6,0,1,28750,server_token_ids,1785490584245418691,690.654628,62.34102,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,7,7,0,1,28734,server_token_ids,1785490584321957706,767.193643,76.539015,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,8,8,0,1,28734,server_token_ids,1785490584372231148,817.467085,50.273442,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,9,9,0,1,28734,server_token_ids,1785490584433190385,878.426322,60.959237,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,10,10,0,1,28705,server_token_ids,1785490584494533663,939.7696,61.343278,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,11,11,0,1,28750,server_token_ids,1785490584559633838,1004.869775,65.100175,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,12,12,0,1,28734,server_token_ids,1785490584617816511,1063.052448,58.182673,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,13,13,0,1,28734,server_token_ids,1785490584679911984,1125.147921,62.095473,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,14,14,0,1,28740,server_token_ids,1785490584743566729,1188.802666,63.654745,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,15,15,0,1,28705,server_token_ids,1785490584815609939,1260.845876,72.04321,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,16,16,0,1,28750,server_token_ids,1785490584867597764,1312.833701,51.987825,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,17,17,0,1,28734,server_token_ids,1785490584928721392,1373.957329,61.123628,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,18,18,0,1,28734,server_token_ids,1785490584990062688,1435.298625,61.341296,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,19,19,0,1,28750,server_token_ids,1785490585051234499,1496.470436,61.171811,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,20,20,0,1,28705,server_token_ids,1785490585112539052,1557.774989,61.304553,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,21,21,0,1,28750,server_token_ids,1785490585175110344,1620.346281,62.571292,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,22,22,0,1,28734,server_token_ids,1785490585241237989,1686.473926,66.127645,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,23,23,0,1,28734,server_token_ids,1785490585302838888,1748.074825,61.600899,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,24,24,0,1,28770,server_token_ids,1785490585370634223,1815.87016,67.795335,1,"""3"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,25,25,0,1,28705,server_token_ids,1785490585431967692,1877.203629,61.333469,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,26,26,0,1,28750,server_token_ids,1785490585484407841,1929.643778,52.440149,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,27,27,0,1,28734,server_token_ids,1785490585546091363,1991.3273,61.683522,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,28,28,0,1,28734,server_token_ids,1785490585607237873,2052.47381,61.14651,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,29,29,0,1,28781,server_token_ids,1785490585669624225,2114.860162,62.386352,1,"""4"""
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,30,30,0,1,28705,server_token_ids,1785490585733367000,2178.602937,63.742775,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00178-875146a2a71d,31,31,0,1,28750,server_token_ids,1785490585796922249,2242.158186,63.555249,1,"""2"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,0,0,0,1,28705,server_token_ids,1785490584377235646,322.281436,,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,1,1,0,1,28740,server_token_ids,1785490584433738602,378.784392,56.502956,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,2,2,0,1,28774,server_token_ids,1785490584495020976,440.066766,61.282374,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,3,3,0,1,28774,server_token_ids,1785490584559977842,505.023632,64.956866,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,4,4,0,1,28774,server_token_ids,1785490584618338870,563.38466,58.361028,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,5,5,0,1,28705,server_token_ids,1785490584680381754,625.427544,62.042884,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,6,6,0,1,28740,server_token_ids,1785490584744041461,689.087251,63.659707,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,7,7,0,1,28774,server_token_ids,1785490584819985647,765.031437,75.944186,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,8,8,0,1,28774,server_token_ids,1785490584867935642,812.981432,47.949995,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,9,9,0,1,28774,server_token_ids,1785490584929073071,874.118861,61.137429,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,10,10,0,1,28705,server_token_ids,1785490584990524632,935.570422,61.451561,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,11,11,0,1,28740,server_token_ids,1785490585062505639,1007.551429,71.981007,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,12,12,0,1,28774,server_token_ids,1785490585112956299,1058.002089,50.45066,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,13,13,0,1,28774,server_token_ids,1785490585175574045,1120.619835,62.617746,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,14,14,0,1,28774,server_token_ids,1785490585241634064,1186.679854,66.060019,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,15,15,0,1,28705,server_token_ids,1785490585307767417,1252.813207,66.133353,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,16,16,0,1,28740,server_token_ids,1785490585370812625,1315.858415,63.045208,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,17,17,0,1,28774,server_token_ids,1785490585432106852,1377.152642,61.294227,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,18,18,0,1,28774,server_token_ids,1785490585484652009,1429.697799,52.545157,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,19,19,0,1,28774,server_token_ids,1785490585546294428,1491.340218,61.642419,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,20,20,0,1,28705,server_token_ids,1785490585607359781,1552.405571,61.065353,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,21,21,0,1,28740,server_token_ids,1785490585669748967,1614.794757,62.389186,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,22,22,0,1,28774,server_token_ids,1785490585733587872,1678.633662,63.838905,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,23,23,0,1,28774,server_token_ids,1785490585801536888,1746.582678,67.949016,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,24,24,0,1,28774,server_token_ids,1785490585864701124,1809.746914,63.164236,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,25,25,0,1,28705,server_token_ids,1785490585925009045,1870.054835,60.307921,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,26,26,0,1,28740,server_token_ids,1785490585979218879,1924.264669,54.209834,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,27,27,0,1,28774,server_token_ids,1785490586040732451,1985.778241,61.513572,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,28,28,0,1,28774,server_token_ids,1785490586101572340,2046.61813,60.839889,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,29,29,0,1,28774,server_token_ids,1785490586163547288,2108.593078,61.974948,1,"""9"""
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,30,30,0,1,28705,server_token_ids,1785490586231449650,2176.49544,67.902362,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,31,31,0,1,28740,server_token_ids,1785490586290304608,2235.350398,58.854958,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,0,0,0,1,28713,server_token_ids,1785490584872727436,318.661211,,1,"""s"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,1,1,0,1,28705,server_token_ids,1785490584929198447,375.132222,56.471011,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,2,2,0,1,28740,server_token_ids,1785490584990621271,436.555046,61.422824,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,3,3,0,1,28734,server_token_ids,1785490585062647107,508.580882,72.025836,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,4,4,0,1,28734,server_token_ids,1785490585113049337,558.983112,50.40223,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,5,5,0,1,28734,server_token_ids,1785490585175669304,621.603079,62.619967,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,6,6,0,1,28734,server_token_ids,1785490585241735339,687.669114,66.066035,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,7,7,0,1,28734,server_token_ids,1785490585307940978,753.874753,66.205639,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,8,8,0,1,28734,server_token_ids,1785490585370969881,816.903656,63.028903,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,9,9,0,1,28734,server_token_ids,1785490585432208043,878.141818,61.238162,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,10,10,0,1,28734,server_token_ids,1785490585484751108,930.684883,52.543065,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,11,11,0,1,28734,server_token_ids,1785490585546395499,992.329274,61.644391,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,12,12,0,1,28734,server_token_ids,1785490585607533013,1053.466788,61.137514,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,13,13,0,1,28734,server_token_ids,1785490585669899678,1115.833453,62.366665,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,14,14,0,1,28734,server_token_ids,1785490585733682704,1179.616479,63.783026,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,15,15,0,1,28734,server_token_ids,1785490585801715093,1247.648868,68.032389,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,16,16,0,1,28734,server_token_ids,1785490585864877570,1310.811345,63.162477,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,17,17,0,1,28734,server_token_ids,1785490585925144283,1371.078058,60.266713,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,18,18,0,1,28734,server_token_ids,1785490585979319248,1425.253023,54.174965,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,19,19,0,1,28734,server_token_ids,1785490586040829182,1486.762957,61.509934,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,20,20,0,1,28734,server_token_ids,1785490586101666216,1547.599991,60.837034,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,21,21,0,1,28734,server_token_ids,1785490586163652179,1609.585954,61.985963,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,22,22,0,1,28734,server_token_ids,1785490586231573478,1677.507253,67.921299,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,23,23,0,1,28734,server_token_ids,1785490586295074312,1741.008087,63.500834,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,24,24,0,1,28734,server_token_ids,1785490586360018852,1805.952627,64.94454,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,25,25,0,1,28734,server_token_ids,1785490586420229836,1866.163611,60.210984,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,26,26,0,1,28734,server_token_ids,1785490586474061079,1919.994854,53.831243,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,27,27,0,1,28734,server_token_ids,1785490586535305946,1981.239721,61.244867,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,28,28,0,1,28734,server_token_ids,1785490586597178366,2043.112141,61.87242,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,29,29,0,1,28734,server_token_ids,1785490586658068824,2104.002599,60.890458,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,30,30,0,1,28734,server_token_ids,1785490586720606016,2166.539791,62.537192,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,31,31,0,1,28734,server_token_ids,1785490586785078499,2231.012274,64.472483,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,0,0,0,1,28713,server_token_ids,1785490585428394109,372.626694,,1,"""s"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,1,1,0,1,28705,server_token_ids,1785490585484227841,428.460426,55.833732,1,""" """
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,2,2,0,1,28740,server_token_ids,1785490585545917390,490.149975,61.689549,1,"""1"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,3,3,0,1,28734,server_token_ids,1785490585606875859,551.108444,60.958469,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,4,4,0,1,28734,server_token_ids,1785490585669228855,613.46144,62.352996,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,5,5,0,1,28734,server_token_ids,1785490585733043550,677.276135,63.814695,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,6,6,0,1,28734,server_token_ids,1785490585796618619,740.851204,63.575069,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,7,7,0,1,28734,server_token_ids,1785490585864522829,808.755414,67.90421,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,8,8,0,1,28734,server_token_ids,1785490585917537818,861.770403,53.014989,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,9,9,0,1,28734,server_token_ids,1785490585978762441,922.995026,61.224623,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,10,10,0,1,28734,server_token_ids,1785490586040227683,984.460268,61.465242,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,11,11,0,1,28734,server_token_ids,1785490586101120869,1045.353454,60.893186,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,12,12,0,1,28734,server_token_ids,1785490586163111754,1107.344339,61.990885,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,13,13,0,1,28734,server_token_ids,1785490586231056618,1175.289203,67.944864,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,14,14,0,1,28734,server_token_ids,1785490586289949187,1234.181772,58.892569,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,15,15,0,1,28734,server_token_ids,1785490586359668877,1303.901462,69.71969,1,"""0"""
prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,16,16,0,1,28734,server_token_ids,1785490586413734635,1357.96722,54.065758,1,"""0"""
